accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.6830577,-0.07647049,0.69851345,-0.19915697,rotation_vector,2788936604920
0.0,0.0,0.0,-0.013591751,-0.0032070426,0.0041233404,1.0,0.0,0.0,0.0,gyroscope,2788946553663
0.0,0.0,0.0,-0.0009162979,0.007941248,0.004581489,1.0,0.0,0.0,0.0,gyroscope,2788986508852
0.07806301,0.038798094,-0.022828154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788976506704
0.0,0.0,0.0,0.0,0.0,0.0,0.68304837,-0.07650647,0.6985396,-0.19908349,rotation_vector,2788956502407
0.0,0.0,0.0,0.0,0.0,0.0,0.6830062,-0.07648015,0.6985925,-0.19905274,rotation_vector,2788976506704
0.0,0.0,0.0,-0.00580322,0.0033597588,0.00290161,1.0,0.0,0.0,0.0,gyroscope,2788966504555
0.0,0.0,0.0,0.0,0.0,0.0,0.6829263,-0.076214686,0.69871056,-0.19901411,rotation_vector,2789016454262
0.013523102,-0.0007638931,-0.040092632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789016454262
0.0,0.0,0.0,-0.0,0.006414085,0.010842858,1.0,0.0,0.0,0.0,gyroscope,2789006482632
0.0,0.0,0.0,0.0,0.0,0.0,0.68293536,-0.076313116,0.6986663,-0.19910075,rotation_vector,2788996511001
0.057520866,0.019451141,-0.014433488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2788996511001
0.0,0.0,0.0,-0.0016798794,0.001985312,0.014049901,1.0,0.0,0.0,0.0,gyroscope,2789026425893
0.0,0.0,0.0,-0.0047342055,0.0010690142,0.013286319,1.0,0.0,0.0,0.0,gyroscope,2789046376785
0.0,0.0,0.0,0.0,0.0,0.0,0.6829398,-0.07610148,0.6987357,-0.19892286,rotation_vector,2789036397525
0.0,0.0,0.0,0.0,0.0,0.0,0.6829272,-0.07606075,0.6987824,-0.19881779,rotation_vector,2789056356046
0.08069706,-0.014266491,-0.047206912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789056356046
0.0,0.0,0.0,-0.0056505036,0.006872234,0.006414085,1.0,0.0,0.0,0.0,gyroscope,2789066335306
0.04978943,0.00092697144,-0.0661165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789036397525
0.0,0.0,0.0,-0.008857546,0.011453724,-0.0010690142,1.0,0.0,0.0,0.0,gyroscope,2789086286198
0.0,0.0,0.0,0.0,0.0,0.0,0.6825726,-0.0762485,0.69913906,-0.19870931,rotation_vector,2789116201091
-0.008354187,-0.03135729,-0.044686347,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789136159612
0.0,0.0,0.0,-0.013744468,0.014966198,-0.00580322,1.0,0.0,0.0,0.0,gyroscope,2789106229458
0.0,0.0,0.0,-0.006414085,0.012370021,-0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2789186033023
0.0,0.0,0.0,0.0,0.0,0.0,0.6821847,-0.076212734,0.69953007,-0.19867936,rotation_vector,2789176061393
0.0,0.0,0.0,0.0,0.0,0.0,0.6828482,-0.076066576,0.69887036,-0.19877765,rotation_vector,2789076314567
0.07728195,-0.026901007,-0.05394529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789076314567
0.059206963,-0.009380579,-0.054667864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789096257828
0.0,0.0,0.0,0.0,0.0,0.0,0.68273336,-0.07614847,0.6989845,-0.19873922,rotation_vector,2789096257828
0.0,0.0,0.0,-0.0125227375,0.020616703,-0.004428773,1.0,0.0,0.0,0.0,gyroscope,2789126180351
0.043001175,-0.0068330765,-0.07086159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789116201091
0.0,0.0,0.0,-0.007330383,0.019700404,-0.0,1.0,0.0,0.0,0.0,gyroscope,2789146138872
0.0,0.0,0.0,0.0,0.0,0.0,0.682402,-0.07628816,0.6993103,-0.1986776,rotation_vector,2789136159612
0.0,0.0,0.0,-0.003970624,0.013286319,0.0015271631,1.0,0.0,0.0,0.0,gyroscope,2789166089763
0.0,0.0,0.0,0.0,0.0,0.0,0.68226707,-0.07620879,0.69944227,-0.19870704,rotation_vector,2789156118132
-0.0067796707,-0.00890398,-0.027508397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789156118132
0.037418365,-0.0011444092,0.008254409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789176061393
0.0,0.0,0.0,0.0,0.0,0.0,0.6819346,-0.07638564,0.6997396,-0.19873355,rotation_vector,2789215947917
0.0,0.0,0.0,-0.007330383,0.013591751,-0.013591751,1.0,0.0,0.0,0.0,gyroscope,2789225919548
0.07841778,0.008311033,0.053107165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789196004657
0.10253525,0.036164522,0.045717396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789215947917
0.0,0.0,0.0,-0.008552114,0.0154243475,-0.008857546,1.0,0.0,0.0,0.0,gyroscope,2789205976287
0.0,0.0,0.0,0.0,0.0,0.0,0.68207204,-0.07627509,0.6996296,-0.19869123,rotation_vector,2789196004657
0.0,0.0,0.0,-0.0056505036,0.013744468,-0.008399397,1.0,0.0,0.0,0.0,gyroscope,2789265828962
0.0,0.0,0.0,-0.00580322,0.01450805,-0.012217305,1.0,0.0,0.0,0.0,gyroscope,2789245870442
0.07154083,0.04020977,0.06448232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789235891181
0.0151023865,0.06093526,0.04895665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789255849702
0.0,0.0,0.0,0.0,0.0,0.0,0.6818157,-0.07648488,0.69982654,-0.198797,rotation_vector,2789235891181
0.0,0.0,0.0,0.0,0.0,0.0,0.6816858,-0.0765576,0.6999319,-0.19884367,rotation_vector,2789255849702
0.0,0.0,0.0,-0.008857546,-0.0009162979,-0.0056505036,1.0,0.0,0.0,0.0,gyroscope,2789285779853
0.0,0.0,0.0,-0.013439035,-0.007941248,-0.003970624,1.0,0.0,0.0,0.0,gyroscope,2789305723114
0.0,0.0,0.0,0.0,0.0,0.0,0.6816183,-0.07661584,0.6999886,-0.19885303,rotation_vector,2789275808223
0.0,0.0,0.0,0.0,0.0,0.0,0.68170726,-0.07685939,0.6999088,-0.19873507,rotation_vector,2789315694746
-0.0003862381,0.06839824,0.04413417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789275808223
0.0,0.0,0.0,0.0,0.0,0.0,0.6816552,-0.07673388,0.69995767,-0.19878964,rotation_vector,2789295751483
0.03378868,0.08257961,0.05295407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789295751483
0.0,0.0,0.0,-0.009468411,-0.0070249503,-0.0071776668,1.0,0.0,0.0,0.0,gyroscope,2789325666376
0.0,0.0,0.0,-0.008246681,0.0076358155,-0.008093964,1.0,0.0,0.0,0.0,gyroscope,2789345609637
0.0,0.0,0.0,0.0,0.0,0.0,0.68169403,-0.076968156,0.6999091,-0.19873708,rotation_vector,2789335638007
0.14241695,0.08611369,0.040637482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789335638007
0.10093975,0.07944465,0.080605015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789315694746
0.0,0.0,0.0,0.010079277,0.004581489,0.0056505036,1.0,0.0,0.0,0.0,gyroscope,2789385450388
0.0,0.0,0.0,0.0,0.0,0.0,0.6815695,-0.0770007,0.70001316,-0.19878538,rotation_vector,2789355581271
0.07402325,0.07446909,0.010095213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789355581271
0.0,0.0,0.0,0.0,0.0,0.0,0.68151104,-0.07694024,0.7000645,-0.19882798,rotation_vector,2789375494015
-0.042637825,0.038900137,0.00858663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789375494015
0.0,0.0,0.0,-0.0016798794,0.011759156,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,2789365537643
0.0,0.0,0.0,-0.013133603,-0.014049901,0.002443461,1.0,0.0,0.0,0.0,gyroscope,2789425390315
0.0,0.0,0.0,0.0,0.0,0.0,0.68154126,-0.07674949,0.70004165,-0.19887881,rotation_vector,2789395406760
-0.06881523,0.026155233,0.005786624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789395406760
0.0,0.0,0.0,0.0,0.0,0.0,0.6816227,-0.07672392,0.6999823,-0.19881871,rotation_vector,2789415395797
-0.0112257,0.0042333603,-0.0040629245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789415395797
0.0,0.0,0.0,0.008093964,-0.005192355,0.00870483,1.0,0.0,0.0,0.0,gyroscope,2789405401278
0.0,0.0,0.0,-0.027641652,-0.011759156,-0.017104227,1.0,0.0,0.0,0.0,gyroscope,2789465345505
0.0,0.0,0.0,0.0,0.0,0.0,0.681699,-0.07688338,0.6999162,-0.19872798,rotation_vector,2789435384837
0.0,0.0,0.0,-0.027488936,-0.016187929,-0.008093964,1.0,0.0,0.0,0.0,gyroscope,2789445371726
0.0,0.0,0.0,0.0,0.0,0.0,0.6817469,-0.07721573,0.6998657,-0.19861256,rotation_vector,2789455358615
0.006067276,-0.030924797,-0.019962557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789495260399
0.05443287,-0.056171417,-0.016925942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789455358615
0.0,0.0,0.0,0.0,0.0,0.0,0.68177575,-0.078065254,0.69972265,-0.19868545,rotation_vector,2789535085887
0.015628815,-0.03802967,-0.007151399,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789515188402
0.035360336,-0.028456211,-0.026403034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789435384837
0.0,0.0,0.0,0.0,0.0,0.0,0.681863,-0.07825508,0.6996101,-0.19870777,rotation_vector,2789554983374
0.026146889,-0.02454114,-0.013574865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789475332396
0.10998726,0.040802002,0.0367482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789614889452
0.0,0.0,0.0,0.0,0.0,0.0,0.6817314,-0.07778994,0.6998266,-0.19857968,rotation_vector,2789495260399
0.0,0.0,0.0,0.0,0.0,0.0,0.68174285,-0.07753374,0.6998437,-0.19858,rotation_vector,2789475332396
0.0,0.0,0.0,-0.021685716,-0.0071776668,-0.018478673,1.0,0.0,0.0,0.0,gyroscope,2789485296397
0.0,0.0,0.0,-0.012675454,-0.0061086523,-0.01572978,1.0,0.0,0.0,0.0,gyroscope,2789505224400
0.0,0.0,0.0,-0.005192355,-0.0067195175,-0.0125227375,1.0,0.0,0.0,0.0,gyroscope,2789525137145
0.0,0.0,0.0,-0.00580322,-0.013439035,-0.012064588,1.0,0.0,0.0,0.0,gyroscope,2789545034629
0.0,0.0,0.0,0.0,0.0,0.0,0.6817351,-0.07794144,0.6997927,-0.19862668,rotation_vector,2789515188402
0.055695534,-0.020793915,0.026720017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789535085887
0.0,0.0,0.0,-0.019700404,-0.012370021,-0.021991149,1.0,0.0,0.0,0.0,gyroscope,2789584921155
0.12164116,0.023163557,0.028751295,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789554983374
0.0,0.0,0.0,0.0,0.0,0.0,0.6819266,-0.07857948,0.6995197,-0.19867979,rotation_vector,2789574941895
0.18322945,0.044701815,0.027982384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789574941895
0.0,0.0,0.0,-0.01695151,-0.01786781,-0.01695151,1.0,0.0,0.0,0.0,gyroscope,2789564962634
0.0,0.0,0.0,-0.005497787,0.00290161,-0.020922136,1.0,0.0,0.0,0.0,gyroscope,2789604894934
0.0,0.0,0.0,0.00870483,0.0076358155,-0.01695151,1.0,0.0,0.0,0.0,gyroscope,2789624883970
0.0,0.0,0.0,0.0,0.0,0.0,0.6818087,-0.07892348,0.6995296,-0.19891317,rotation_vector,2789614889452
0.15094852,0.015273333,0.049369536,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789594900415
0.0,0.0,0.0,0.0,0.0,0.0,0.6819052,-0.0788326,0.69949406,-0.19874312,rotation_vector,2789594900415
0.0,0.0,0.0,0.009010263,-0.0021380284,-0.007941248,1.0,0.0,0.0,0.0,gyroscope,2789664747609
0.0,0.0,0.0,0.013897184,-0.00061086525,-0.009773844,1.0,0.0,0.0,0.0,gyroscope,2789644834864
0.095217705,0.06258893,0.022295512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789654791237
0.0,0.0,0.0,0.0,0.0,0.0,0.6817745,-0.07882137,0.6994676,-0.19928844,rotation_vector,2789654791237
0.08052635,0.042895555,0.022088815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789634878492
0.0,0.0,0.0,0.0,0.0,0.0,0.68175435,-0.07886252,0.6995236,-0.19914456,rotation_vector,2789634878492
0.0,0.0,0.0,-0.00061086525,-0.008246681,-0.018936822,1.0,0.0,0.0,0.0,gyroscope,2789724653688
0.0,0.0,0.0,0.0,0.0,0.0,0.6817777,-0.07886224,0.6994319,-0.19938634,rotation_vector,2789674703981
0.0,0.0,0.0,-0.0038179078,-0.0071776668,-0.012980887,1.0,0.0,0.0,0.0,gyroscope,2789684698500
0.0,0.0,0.0,-0.008399397,-0.015271631,-0.017104227,1.0,0.0,0.0,0.0,gyroscope,2789704687536
0.03450203,0.02505827,0.0051809773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789694693018
0.0,0.0,0.0,0.0,0.0,0.0,0.681828,-0.07905183,0.6993502,-0.19942604,rotation_vector,2789694693018
0.046103477,0.03480363,0.014720868,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789674703981
0.0,0.0,0.0,0.0,0.0,0.0,0.6818511,-0.07934699,0.69922465,-0.19966973,rotation_vector,2789734625318
0.0,0.0,0.0,0.0,0.0,0.0,0.681887,-0.079249114,0.69924784,-0.19950493,rotation_vector,2789714682058
0.0,0.0,0.0,0.006872234,0.0038179078,-0.017562376,1.0,0.0,0.0,0.0,gyroscope,2789744596949
0.01982212,0.014946938,-0.024409331,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789734625318
0.040743828,0.012579203,-0.011902802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789714682058
0.0,0.0,0.0,-0.0038179078,-0.01038471,-0.009010263,1.0,0.0,0.0,0.0,gyroscope,2789784437698
-0.025296211,0.051036596,-0.024582572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789754568581
-0.049901962,0.071998596,-0.018899694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789774481326
0.0,0.0,0.0,0.0,0.0,0.0,0.681799,-0.079466686,0.6991945,-0.1999056,rotation_vector,2789774481326
0.0,0.0,0.0,0.0035124752,0.00030543262,-0.014202617,1.0,0.0,0.0,0.0,gyroscope,2789764524954
0.0,0.0,0.0,0.0,0.0,0.0,0.6817837,-0.07937864,0.6992381,-0.19984053,rotation_vector,2789754568581
0.0,0.0,0.0,-0.0047342055,-0.008093964,-0.0036651916,1.0,0.0,0.0,0.0,gyroscope,2789824377626
0.0,0.0,0.0,0.0,0.0,0.0,0.6818764,-0.079566285,0.6991084,-0.19990323,rotation_vector,2789794394071
0.0,0.0,0.0,0.0,0.0,0.0,0.68193626,-0.07963787,0.699048,-0.19988193,rotation_vector,2789814383107
0.0,0.0,0.0,-0.005497787,-0.012370021,-0.004886922,1.0,0.0,0.0,0.0,gyroscope,2789804388589
-0.032387733,0.035935163,0.0022035614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789814383107
-0.02347374,0.03526783,0.0029347017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789794394071
0.0,0.0,0.0,0.0010690142,-0.004581489,-0.0022907446,1.0,0.0,0.0,0.0,gyroscope,2789844320889
-0.024475098,0.059610844,0.043333262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789834372147
-0.041823387,0.057830572,0.09181491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789874167118
0.0,0.0,0.0,0.0,0.0,0.0,0.6820117,-0.079448186,0.6989458,-0.20005712,rotation_vector,2789874167118
0.0,0.0,0.0,0.0,0.0,0.0,0.68197495,-0.079671375,0.69900656,-0.19988133,rotation_vector,2789834372147
0.0,0.0,0.0,0.0,0.0,0.0,0.68199944,-0.079622,0.6989717,-0.19993928,rotation_vector,2789854269632
0.0,0.0,0.0,0.013286319,0.00030543262,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,2789864218374
-0.013431549,0.029368162,0.06284177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789854269632
0.0,0.0,0.0,0.02031127,0.0012217305,0.005497787,1.0,0.0,0.0,0.0,gyroscope,2789884154008
0.0,0.0,0.0,0.019547688,-0.0053450707,0.00870483,1.0,0.0,0.0,0.0,gyroscope,2789904127787
0.0,0.0,0.0,0.0,0.0,0.0,0.68206286,-0.07924061,0.6988946,-0.20014378,rotation_vector,2789894140897
-0.024398804,0.07087493,0.087671176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789894140897
0.0,0.0,0.0,0.020005837,-0.011301007,0.009468411,1.0,0.0,0.0,0.0,gyroscope,2789924078679
0.0,0.0,0.0,0.02397646,-0.009010263,0.0065668016,1.0,0.0,0.0,0.0,gyroscope,2789944006682
0.031056404,0.013030052,0.09690633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789914114678
0.0,0.0,0.0,0.0,0.0,0.0,0.68250936,-0.078091405,0.6983379,-0.201015,rotation_vector,2789993979279
0.0,0.0,0.0,0.0,0.0,0.0,0.68256086,-0.07780646,0.698231,-0.20132196,rotation_vector,2790013922540
0.0,0.0,0.0,0.041691553,-0.00290161,-0.0016798794,1.0,0.0,0.0,0.0,gyroscope,2790023894170
0.0,0.0,0.0,0.0,0.0,0.0,0.6826078,-0.07755506,0.6981261,-0.20162304,rotation_vector,2790033865802
0.0,0.0,0.0,0.0,0.0,0.0,0.6827317,-0.07711131,0.6978695,-0.20226099,rotation_vector,2790093726106
0.0,0.0,0.0,0.019089539,0.014660766,0.0025961774,1.0,0.0,0.0,0.0,gyroscope,2790123618111
0.0,0.0,0.0,0.0,0.0,0.0,0.68217367,-0.07905297,0.6987883,-0.20021173,rotation_vector,2789914114678
0.0,0.0,0.0,0.0,0.0,0.0,0.6822944,-0.07886849,0.69866395,-0.20030661,rotation_vector,2789934042681
0.040042877,-0.0004720688,0.0890184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789934042681
0.0,0.0,0.0,0.04016439,-0.0050396384,0.001985312,1.0,0.0,0.0,0.0,gyroscope,2789983977130
0.06083393,-0.021150589,0.050078154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789973974981
0.070744514,-0.017864466,0.06139864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789953970684
0.0,0.0,0.0,0.0,0.0,0.0,0.6824407,-0.078384474,0.6984579,-0.20071693,rotation_vector,2789973974981
0.0,0.0,0.0,0.032070424,-0.005192355,0.004276057,1.0,0.0,0.0,0.0,gyroscope,2789963972833
0.0,0.0,0.0,0.0,0.0,0.0,0.68237424,-0.078653865,0.6985635,-0.20046972,rotation_vector,2789953970684
0.051337242,0.0130159855,0.04804842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2789993979279
0.06083393,-0.0038075447,0.0101380795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2790013922540
0.0,0.0,0.0,0.042760566,-0.0035124752,0.00045814895,1.0,0.0,0.0,0.0,gyroscope,2790003950909
0.0,0.0,0.0,0.02855795,-0.010079277,-0.0047342055,1.0,0.0,0.0,0.0,gyroscope,2790063803584
0.0,0.0,0.0,0.034513887,-0.007330383,-0.0035124752,1.0,0.0,0.0,0.0,gyroscope,2790043845063
0.03319168,0.03247714,-0.03676968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2790033865802
0.0,0.0,0.0,0.0,0.0,0.0,0.68269026,-0.077390395,0.6979974,-0.20185255,rotation_vector,2790053824323
0.052529335,0.05595994,-0.07341198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2790053824323
0.0,0.0,0.0,0.021685716,0.0065668016,-0.0027488936,1.0,0.0,0.0,0.0,gyroscope,2790103697736
